32317,18
32318,18
55939,29
96019,48
58231,31
25611,14
25612,14
25614,14
25617,14
78391,40
38256,21
96011,48
75449,40
75448,40
96010,48
75444,40
75447,40
75446,40
75441,40
75440,40
75443,40
75442,40
26141,14
26142,14
26143,14
26146,14
26147,14
26148,14
26149,14
96016,48
5544,2
79821,40
2051,2
2050,2
2053,2
2052,2
2055,2
2054,2
2056,2
2059,2
72918,38
30063,17
33449,18
33448,18
58849,31
33443,18
33442,18
33441,18
33440,18
33446,18
33445,18
33444,18
30069,17
36541,20
36540,20
36543,20
36542,20
36545,20
36544,20
36547,20
36549,20
36548,20
63877,34
63876,34
63875,34
63874,34
63873,34
63870,34
63879,34
63878,34
34949,18
34948,18
34947,18
34946,18
34945,18
83261,43
83262,43
83263,43
18444,9
18445,9
18446,9
18447,9
18440,9
18441,9
18443,9
71638,38
71639,38
18448,9
18449,9
15674,9
15675,9
15676,9
15677,9
15670,9
15671,9
15672,9
15673,9
76365,40
76364,40
76367,40
76366,40
15678,9
15679,9
76363,40
33991,18
33990,18
33993,18
33994,18
78011,40
78010,40
78013,40
78012,40
78015,40
78014,40
78017,40
78016,40
39342,22
39341,22
39346,22
39347,22
39345,22
39348,22
31599,17
31598,17
47512,25
47513,25
47516,25
47514,25
47515,25
47519,25
33527,18
79978,40
33521,18
33523,18
48054,26
87124,46
87123,46
55382,29
48050,26
27557,15
91046,48
86340,45
86341,45
86342,45
86343,45
91506,48
91507,48
91504,48
91505,48
91502,48
91503,48
20626,13
91040,48
45167,24
91508,48
20624,13
82718,42
20622,13
45162,24
93771,48
77049,40
74455,39
74454,39
74457,39
74456,39
74451,39
74450,39
74452,39
74459,39
74458,39
42032,23
42033,23
42031,23
42036,23
42037,23
42035,23
42038,23
42039,23
6357,7
6354,7
6355,7
6353,7
6350,7
6351,7
6359,7
10169,1
10168,1
10167,1
10166,1
10165,1
10164,1
10163,1
10162,1
10161,1
10160,1
49870,26
14889,1
14880,1
14881,1
14882,1
14883,1
14884,1
14885,1
14886,1
14887,1
45262,24
45263,24
45267,24
45264,24
45268,24
45269,24
85705,45
85704,45
85707,45
85706,45
44139,24
44138,24
80951,41
80950,41
44135,24
44134,24
44137,24
44136,24
44131,24
44130,24
44133,24
44132,24
54944,28
72099,38
1609,2
1608,2
1601,2
1603,2
1602,2
1605,2
1604,2
1607,2
1606,2
71171,37
71172,37
5476,6
5477,6
5474,6
5472,6
14269,1
5470,6
5471,6
14264,1
14265,1
14267,1
14260,1
14261,1
5478,6
5479,6
45886,24
45887,24
45884,24
45885,24
45882,24
45883,24
45880,24
45881,24
54949,28
45888,24
45889,24
87412,46
54948,28
29901,16
83702,43
29903,16
29902,16
29905,16
29904,16
29907,16
29906,16
29909,16
83709,43
83708,43
87410,46
47654,25
48930,26
48933,26
48937,26
87416,46
78648,40
7543,8
7544,8
76206,40
19348,9
76207,40
16136,9
16137,9
16134,9
19347,9
19340,9
16133,9
16130,9
16131,9
55964,29
76205,40
55965,29
76202,40
76203,40
55967,29
10998,1
10996,1
10997,1
10994,1
76201,40
10992,1
10993,1
10990,1
55961,29
55962,29
55963,29
87519,46
65440,34
65441,34
82944,42
65443,34
65444,34
82943,42
65446,34
82941,42
99125,56
65449,34
2212,2
2211,2
2210,2
2217,2
2215,2
96507,49
43028,24
43029,24
43022,24
43023,24
43021,24
43026,24
43027,24
43025,24
46218,25
46219,25
84025,44
46211,25
46216,25
46217,25
46214,25
87515,46
17777,9
17776,9
52765,27
17774,9
17772,9
17771,9
52760,27
17779,9
17778,9
60670,33
27949,15
27948,15
60674,33
60675,33
60677,33
27943,15
27942,15
27941,15
27947,15
27946,15
27944,15
42776,23
80549,41
95961,48
80544,41
80545,41
80546,41
80547,41
80540,41
80541,41
80542,41
80543,41
45745,24
48116,26
48115,26
45746,24
45741,24
45740,24
27497,15
20440,11
27499,15
27498,15
48118,26
92531,48
63091,34
63090,34
95746,48
95747,48
63099,34
95741,48
95742,48
78259,40
78258,40
78253,40
78252,40
78251,40
78250,40
78257,40
78256,40
78255,40
78254,40
62935,33
10203,1
98395,56
62934,33
30999,17
34433,18
34432,18
34431,18
34430,18
34436,18
34434,18
26720,14
50265,27
26722,14
50261,27
26726,14
50263,27
50268,27
50269,27
24378,12
24375,12
24374,12
24377,12
24370,12
68920,36
68922,36
68923,36
68924,36
68925,36
68926,36
68927,36
68928,36
68929,36
55785,29
67950,35
67951,35
67952,35
67953,35
67954,35
77341,40
77342,40
77343,40
77348,40
77349,40
28717,15
28716,15
28715,15
28714,15
28713,15
28712,15
28711,15
28710,15
28719,15
28718,15
72642,38
94597,48
72640,38
72641,38
94592,48
72644,38
72645,38
72648,38
94598,48
94599,48
73119,39
73118,39
73115,39
73114,39
73117,39
73116,39
73111,39
73110,39
73113,39
73112,39
55014,29
55016,29
32872,18
55010,29
55011,29
32877,18
26178,14
32878,18
93744,48
93745,48
55018,29
55019,29
93740,48
93741,48
35470,20
35471,20
35473,20
35474,20
35475,20
35476,20
35477,20
35478,20
64090,34
23803,12
23801,12
23806,12
23804,12
23805,12
27130,15
25401,14
25402,14
25403,14
25404,14
25405,14
46936,25
49743,26
49745,26
49744,26
74932,39
46931,25
49746,26
74930,39
74931,39
63825,34
74936,39
74937,39
5357,6
74935,39
32123,18
32122,18
32121,18
32120,18
32127,18
32126,18
32125,18
32124,18
5353,6
32129,18
32128,18
5351,6
1057,2
26264,14
26267,14
26266,14
26261,14
26260,14
26263,14
56097,29
56096,29
26269,14
26268,14
56093,29
61259,33
57328,30
57329,30
61258,33
57324,30
57325,30
57326,30
57321,30
57322,30
57323,30
84013,44
84010,44
84011,44
84016,44
84017,44
84014,44
84015,44
75254,40
84018,44
75250,40
75251,40
75252,40
75253,40
4981,5
2155,2
2156,2
4982,5
2150,2
2151,2
4987,5
4986,5
4989,5
4988,5
14111,1
76309,40
86520,45
76308,40
14068,1
14069,1
14066,1
14067,1
58790,31
14065,1
14062,1
14063,1
14060,1
14061,1
3249,4
3243,4
3242,4
3241,4
3240,4
3247,4
3246,4
3245,4
3244,4
70752,37
70753,37
70750,37
84020,44
70756,37
70757,37
70754,37
70755,37
73058,39
70759,37
73059,39
71409,37
71405,37
71404,37
71407,37
71406,37
71401,37
71403,37
38774,22
38776,22
38771,22
38772,22
38773,22
55942,29
38778,22
30560,17
30563,17
30562,17
30565,17
30564,17
30567,17
30566,17
30568,17
40144,23
40145,23
40146,23
40140,23
83548,43
40142,23
40143,23
83545,43
83544,43
83547,43
83546,43
83541,43
83540,43
83543,43
83542,43
67441,35
90209,48
89721,47
70510,37
53008,28
70512,37
15437,9
70515,37
13672,1
70516,37
43337,24
70517,37
13670,1
13671,1
43332,24
43333,24
15007,9
15006,9
15005,9
15004,9
15003,9
6533,7
6530,7
6531,7
43331,24
30388,17
15009,9
94508,48
71643,38
77808,40
71642,38
77803,40
77802,40
77801,40
77807,40
77806,40
77805,40
72325,38
72324,38
72327,38
72326,38
72321,38
72320,38
72322,38
71647,38
72329,38
72328,38
71646,38
71644,38
35809,20
35808,20
35801,20
35803,20
35802,20
35805,20
35804,20
35807,20
35806,20
98439,56
98438,56
52348,27
52345,27
52344,27
52346,27
52340,27
94506,48
52342,27
43552,24
43553,24
43550,24
43551,24
43556,24
43557,24
43554,24
43555,24
43558,24
74860,39
13148,1
94501,48
74864,39
74865,39
74866,39
74867,39
74868,39
74869,39
17570,9
17573,9
17572,9
17575,9
17576,9
17579,9
17578,9
13401,1
13403,1
13402,1
13404,1
13407,1
13406,1
13409,1
13408,1
63951,34
37087,21
67857,35
94503,48
62438,33
62439,33
20603,13
20602,13
20604,13
20607,13
20606,13
20609,13
20608,13
62432,33
62433,33
62434,33
62435,33
62436,33
80034,41
80035,41
80036,41
80037,41
80030,41
80031,41
80033,41
80038,41
36513,20
46982,25
46980,25
85009,45
46986,25
46987,25
46984,25
46985,25
85002,45
42204,23
46988,25
46989,25
42201,23
85007,45
85004,45
42202,23
48469,26
48468,26
48467,26
48466,26
48465,26
48464,26
48463,26
48462,26
48461,26
48460,26
11939,1
11937,1
54526,28
11935,1
11934,1
11933,1
11932,1
11931,1
11930,1
15948,9
15949,9
15942,9
15943,9
15940,9
15946,9
15944,9
15945,9
64002,34
69033,36
96009,48
1038,2
1039,2
1032,2
1033,2
1030,2
1031,2
1036,2
1037,2
1034,2
1035,2
69039,36
69038,36
28269,15
36360,20
28266,15
28265,15
28263,15
28262,15
28260,15
36362,20
8666,8
89446,47
89447,47
89444,47
89445,47
66849,35
89440,47
89441,47
66845,35
66846,35
66840,35
66843,35
66842,35
51009,27
51008,27
51007,27
51006,27
51005,27
51004,27
51003,27
51002,27
51001,27
61318,33
61319,33
61310,33
61311,33
61312,33
61313,33
61314,33
61315,33
61316,33
61317,33
77230,40
8084,8
8085,8
8086,8
8087,8
8080,8
8081,8
8083,8
8088,8
8089,8
62670,33
25173,14
25174,14
25177,14
62671,33
56258,29
56257,29
56256,29
56255,29
56253,29
56252,29
56251,29
93940,48
96717,50
93942,48
93943,48
93944,48
96713,50
96710,50
96718,50
85942,45
65765,34
65764,34
65767,34
65766,34
65761,34
65760,34
65762,34
16301,9
38463,21
85940,45
65769,34
65768,34
61862,33
61863,33
61866,33
61864,33
61865,33
60191,33
60190,33
60193,33
60192,33
60195,33
60194,33
60197,33
60196,33
60199,33
99524,57
90294,48
21219,13
21218,13
90296,48
21211,13
21210,13
21213,13
21212,13
21215,13
21214,13
21217,13
21216,13
99522,57
1850,2
1851,2
1852,2
1853,2
1854,2
43615,24
43614,24
43617,24
43616,24
43611,24
43610,24
43613,24
43612,24
81024,41
81025,41
81027,41
43619,24
48201,26
81022,41
81023,41
48206,26
68061,36
95206,48
68063,36
68062,36
68065,36
68064,36
68067,36
68066,36
68069,36
68068,36
45636,24
77578,40
94620,48
94621,48
94622,48
94623,48
36912,20
36913,20
36910,20
36916,20
36915,20
90714,48
90715,48
90716,48
36919,20
90710,48
90711,48
90712,48
90713,48
54646,28
58346,31
54644,28
54645,28
54642,28
54643,28
54640,28
54641,28
70787,37
54648,28
54649,28
62777,33
62776,33
99591,57
99590,57
99599,57
48706,26
48707,26
48705,26
48703,26
48701,26
91396,48
91395,48
91394,48
91393,48
91392,48
48708,26
91390,48
99623,57
99622,57
99621,57
99620,57
99627,57
99626,57
99625,57
99624,57
99629,57
99628,57
63781,34
63780,34
23109,12
23108,12
23103,12
23102,12
92169,48
23107,12
23106,12
23105,12
63784,34
59436,32
59434,32
59435,32
30819,17
30818,17
59430,32
30815,17
30814,17
30817,17
30816,17
30811,17
30810,17
30813,17
30812,17
29677,16
29676,16
29675,16
26886,14
29673,16
29672,16
29671,16
29670,16
73838,39
29679,16
29678,16
78772,40
78773,40
78774,40
78778,40
31141,17
31145,17
31146,17
97475,55
79423,40
91977,48
91976,48
79424,40
91979,48
91978,48
67855,35
67854,35
34668,18
34669,18
67851,35
67850,35
67853,35
97479,55
34660,18
34661,18
67859,35
34667,18
50014,27
50013,27
50012,27
50011,27
50010,27
66101,35
66102,35
66103,35
66104,35
66105,35
66106,35
66109,35
61453,33
61452,33
61451,33
61450,33
61455,33
61454,33
61459,33
61458,33
63350,34
28106,15
28107,15
28104,15
28105,15
28102,15
28103,15
3850,4
28101,15
24651,12
24656,12
24657,12
28108,15
28109,15
38954,22
38955,22
38957,22
38950,22
38951,22
38952,22
38953,22
75935,40
75934,40
75937,40
75936,40
38958,22
38959,22
75933,40
75932,40
70788,37
93539,48
32621,18
32622,18
53569,28
32625,18
32626,18
32627,18
32628,18
93530,48
92161,48
93535,48
93534,48
93536,48
38482,21
38483,21
56754,29
38481,21
38486,21
38487,21
56750,29
38485,21
75683,40
75682,40
38488,21
75680,40
75687,40
75686,40
56758,29
56759,29
53562,28
95320,48
4558,5
53563,28
4556,5
19511,9
4554,5
4555,5
4553,5
4551,5
85244,45
74084,39
29353,16
74082,39
74083,39
74080,39
74081,39
53566,28
85248,45
85249,45
29355,16
27305,15
27306,15
27301,15
29356,16
27302,15
96730,50
96731,50
25231,14
96732,50
25235,14
25234,14
62996,33
25239,14
96733,50
8863,8
74338,39
74339,39
65742,34
74335,39
74337,39
74330,39
65741,34
74332,39
74333,39
65740,34
65747,34
65746,34
65745,34
65744,34
21402,13
21403,13
71302,37
71303,37
71301,37
71306,37
71307,37
71309,37
33179,18
33178,18
84190,44
33173,18
33172,18
33170,18
33177,18
33176,18
33175,18
33174,18
7009,8
7008,8
7003,8
7002,8
7005,8
7004,8
7007,8
7006,8
37701,21
33283,18
37705,21
37707,21
37708,21
37709,21
41425,23
41426,23
41421,23
83354,43
83355,43
83350,43
83352,43
83353,43
31995,17
47862,25
47863,25
47860,25
47861,25
47866,25
47865,25
47868,25
47869,25
76655,40
76654,40
76657,40
76656,40
76651,40
76650,40
76653,40
76652,40
40489,23
40488,23
40484,23
40486,23
40481,23
33825,18
33827,18
33826,18
14563,1
33820,18
18020,9
14560,1
14569,1
14568,1
38107,21
38106,21
38105,21
38104,21
38103,21
38101,21
38109,21
38108,21
30730,17
30731,17
30732,17
30733,17
30734,17
30735,17
30736,17
30738,17
30739,17
72820,38
72821,38
72826,38
72827,38
72824,38
21237,13
46374,25
46377,25
5740,6
5741,6
5742,6
5743,6
47282,25
5745,6
47280,25
5747,6
5748,6
21233,13
21231,13
21230,13
14590,1
47138,25
47134,25
47135,25
47136,25
47137,25
47130,25
47131,25
47132,25
47133,25
15216,9
15217,9
15214,9
15215,9
15212,9
15213,9
15210,9
15211,9
87505,46
87504,46
87507,46
87506,46
14591,1
15218,9
15219,9
39272,22
39271,22
42502,23
42503,23
42501,23
16541,9
16546,9
16544,9
97029,55
97028,55
88221,46
88220,46
97024,55
97023,55
97022,55
97021,55
97020,55
63622,34
63623,34
63620,34
63621,34
63626,34
63627,34
63624,34
63625,34
63628,34
63629,34
21053,13
21052,13
21051,13
21050,13
21057,13
21056,13
21054,13
64168,34
81228,41
81226,41
64161,34
64162,34
64163,34
64164,34
64165,34
64166,34
64167,34
49670,26
49673,26
49675,26
49674,26
49677,26
49676,26
49679,26
63195,34
63197,34
41859,23
41858,23
41855,23
53130,28
53132,28
53137,28
53139,28
53138,28
54480,28
54481,28
54482,28
58102,31
54484,28
54485,28
54486,28
54487,28
54488,28
54489,28
23666,12
1910,2
1913,2
1915,2
62570,33
62573,33
62572,33
13210,1
13211,1
13212,1
90087,48
13214,1
13215,1
90082,48
14456,1
13218,1
13219,1
90088,48
90089,48
81047,41
33956,18
18372,9
33950,18
4010,5
33953,18
18371,9
20010,11
20011,11
20012,11
20013,11
20015,11
45390,24
20017,11
20018,11
20019,11
94705,48
4014,5
94703,48
94702,48
94701,48
55771,29
55772,29
44629,24
44628,24
44625,24
44624,24
44627,24
44626,24
44621,24
44620,24
44622,24
55777,29
58558,31
93243,48
58559,31
29471,16
29470,16
29472,16
29475,16
29474,16
29477,16
29476,16
29479,16
52624,27
58552,31
40818,23
40819,23
40813,23
40810,23
40816,23
40815,23
52620,27
1263,2
1262,2
1260,2
1267,2
1266,2
1264,2
58554,31
34982,18
95076,48
79928,40
95075,48
34981,18
95070,48
95071,48
68041,36
34987,18
68040,36
30605,17
34985,18
30607,17
50569,27
50568,27
50567,27
50566,27
50565,27
50563,27
50562,27
50561,27
50560,27
22560,12
22567,12
22565,12
61126,33
61125,33
26412,14
26410,14
26411,14
26416,14
26415,14
26419,14
32422,18
32423,18
32420,18
32421,18
32426,18
32427,18
32424,18
32425,18
55429,29
55428,29
32428,18
98349,56
31558,17
98343,56
98342,56
98340,56
96145,48
98345,56
98344,56
93041,48
93040,48
93043,48
93042,48
96033,48
93044,48
96031,48
96140,48
96039,48
96038,48
32399,18
32395,18
89008,47
89009,47
89006,47
25039,14
89007,47
25035,14
25036,14
25031,14
25030,14
25033,14
91365,48
65350,34
65351,34
65354,34
65355,34
24920,14
24924,14
24925,14
24927,14
64402,34
64401,34
2584,2
62719,33
97346,55
97347,55
97344,55
97345,55
97342,55
97343,55
97341,55
97348,55
99121,56
99122,56
99123,56
2639,2
2638,2
99126,56
2635,2
2634,2
2637,2
2631,2
2630,2
2633,2
2632,2
62716,33
98834,56
24078,12
24079,12
98831,56
78003,40
98833,56
98832,56
24072,12
24073,12
24070,12
24076,12
24077,12
68182,36
68183,36
68180,36
71858,38
71859,38
71857,38
71854,38
71855,38
71852,38
71853,38
71851,38
60101,33
30132,17
30133,17
30137,17
30134,17
30135,17
30138,17
30139,17
78006,40
78635,40
78634,40
78636,40
78631,40
78630,40
4338,5
78632,40
4336,5
4332,5
4333,5
4330,5
37854,21
37857,21
37851,21
37852,21
37853,21
27525,15
27524,15
27527,15
27526,15
27521,15
27520,15
27523,15
27522,15
79329,40
27529,15
27528,15
99553,57
67460,35
67464,35
93586,48
67466,35
67467,35
67468,35
47003,25
25801,14
25802,14
66733,35
66732,35
66736,35
66735,35
66734,35
66739,35
66738,35
72776,38
76856,40
72774,38
76854,40
76853,40
72773,38
72770,38
23313,12
23310,12
23316,12
42041,23
23314,12
23315,12
42040,23
92583,48
92582,48
92581,48
92587,48
42045,23
92585,48
92584,48
92589,48
46747,25
6601,7
6602,7
6604,7
6605,7
6606,7
6607,7
6608,7
6438,7
92187,48
50606,27
50607,27
50604,27
50605,27
50602,27
50603,27
50601,27
92051,48
90620,48
92055,48
92054,48
50608,27
50609,27
99649,57
99559,57
22044,12
22046,12
22041,12
22040,12
22043,12
22042,12
90621,48
95110,48
77726,40
77725,40
99558,57
77720,40
43928,24
43927,24
43926,24
43925,24
43920,24
99645,57
99644,57
75764,40
75765,40
75766,40
75760,40
75762,40
75763,40
4691,5
4693,5
4694,5
5161,6
33328,18
33329,18
84782,44
84783,44
84780,44
84781,44
33322,18
33323,18
33320,18
33321,18
33326,18
33327,18
33324,18
33325,18
87328,46
45808,24
45809,24
45806,24
45807,24
45804,24
45805,24
45802,24
55786,29
87323,46
45801,24
36660,20
39897,17
36663,20
83839,43
83835,43
83834,43
83837,43
76461,40
83830,43
83833,43
83832,43
41655,23
41653,23
41651,23
41650,23
41659,23
72142,38
40383,23
40380,23
40387,23
40384,23
40385,23
15537,9
8232,8
30677,17
8230,8
15533,9
15532,9
30673,17
15530,9
76444,40
76445,40
76446,40
30678,17
15539,9
15538,9
59414,32
59417,32
7632,8
7630,8
7631,8
56479,29
37133,21
37132,21
37131,21
37130,21
37137,21
37136,21
37135,21
37134,21
52774,27
73937,39
37138,21
44867,24
44866,24
40524,23
44864,24
40522,23
44862,24
44861,24
44860,24
19936,10
57788,30
19933,10
19930,10
38316,21
38317,21
38314,21
38315,21
38313,21
38310,21
38311,21
38318,21
57785,30
42788,23
11531,1
11530,1
88065,46
65110,34
65111,34
88063,46
88062,46
60542,33
60543,33
60540,33
60541,33
60546,33
64648,34
60544,33
60545,33
62325,33
64644,34
60548,33
60549,33
64641,34
64640,34
64643,34
64642,34
15443,9
46164,25
46165,25
46166,25
46167,25
46160,25
46161,25
46162,25
46163,25
46168,25
18512,9
69149,36
69148,36
99320,56
91912,48
99326,56
99324,56
69141,36
69140,36
69143,36
69142,36
69145,36
69144,36
69147,36
69146,36
46290,25
46291,25
46296,25
46295,25
46298,25
17261,9
17260,9
17263,9
17262,9
17265,9
17264,9
17267,9
17266,9
17268,9
85010,45
63019,34
63015,34
63014,34
63017,34
63016,34
63011,34
63010,34
63013,34
63012,34
64638,34
85013,45
54859,28
54858,28
54857,28
54856,28
54855,28
54854,28
54853,28
54850,28
62948,33
62949,33
62940,33
62941,33
62942,33
62943,33
62946,33
62947,33
18517,9
10286,1
10285,1
10282,1
10280,1
10281,1
49820,26
49821,26
49822,26
46835,25
49825,26
49826,26
49827,26
96820,50
49829,26
85015,45
68433,36
68430,36
68431,36
68436,36
68437,36
68434,36
68438,36
68439,36
48198,26
48197,26
48195,26
64637,34
48193,26
48192,26
48191,26
48190,26
2903,3
2902,3
2901,3
2907,3
2906,3
2905,3
2904,3
2909,3
2908,3
44470,24
44471,24
44473,24
58710,31
58711,31
58712,31
58713,31
58716,31
58718,31
49525,26
87315,46
20195,12
20194,12
20197,12
20196,12
20191,12
20190,12
79124,40
20192,12
20198,12
13022,1
13021,1
13020,1
13027,1
13026,1
13024,1
87316,46
13029,1
13028,1
54149,28
54141,28
54140,28
54143,28
28793,15
28792,15
28791,15
28790,15
20223,11
20222,11
20221,11
20220,11
20227,11
20226,11
94518,48
20224,11
62052,33
62053,33
20229,11
20228,11
62056,33
91745,48
62054,33
79697,40
67663,35
67660,35
67661,35
87310,46
67667,35
67664,35
67665,35
67669,35
66539,35
23551,12
66535,35
66534,35
66537,35
66536,35
66531,35
66533,35
66532,35
87311,46
27640,15
51537,27
51536,27
51535,27
51534,27
51533,27
51532,27
51531,27
51530,27
59043,32
61629,33
59041,32
59047,32
59046,32
59044,32
61625,33
3033,4
23882,12
23883,12
23881,12
23887,12
23884,12
23885,12
23888,12
23889,12
87313,46
83607,43
35742,20
35740,20
35741,20
35746,20
35747,20
35744,20
35745,20
35748,20
35749,20
82055,42
32219,18
32218,18
32214,18
32217,18
32216,18
32211,18
32210,18
32212,18
61088,33
61089,33
61084,33
61085,33
61087,33
61080,33
61081,33
26591,14
26590,14
56547,29
56546,29
56545,29
56544,29
56543,29
56542,29
56541,29
56540,29
60973,33
60970,33
60974,33
65255,34
65254,34
65257,34
65256,34
65251,34
65250,34
65259,34
65258,34
75568,40
75569,40
75566,40
75567,40
75564,40
75565,40
75562,40
75563,40
75560,40
75561,40
96944,52
58053,31
21901,13
21903,13
21902,13
21904,13
79901,40
79902,40
79903,40
79904,40
79905,40
79906,40
79907,40
79908,40
96942,52
4901,5
4903,5
57638,30
57639,30
57636,30
57634,30
57632,30
57633,30
57630,30
57631,30
84763,44
60025,33
60026,33
60021,33
60020,33
60022,33
60029,33
53827,28
53826,28
36460,20
36461,20
36467,20
53821,28
53820,28
84764,44
75475,40
48091,26
48096,26
75091,40
6820,7
15730,9
15733,9
15732,9
6824,7
15734,9
15737,9
15736,9
6828,7
6829,7
33650,18
37339,21
37338,21
33655,18
37335,21
37334,21
37337,21
37336,21
37331,21
37330,21
37333,21
37332,21
59904,32
30309,17
30308,17
15089,9
15088,9
30305,17
30304,17
15085,9
30306,17
15083,9
15082,9
30303,17
30302,17
39429,22
39428,22
39427,22
39426,22
39425,22
39423,22
39422,22
39421,22
57430,30
31650,17
57432,30
68375,36
68377,36
53950,28
68371,36
68370,36
68372,36
57434,30
68379,36
68378,36
57435,30
67345,35
67344,35
67347,35
67346,35
67341,35
57436,30
67342,35
78709,40
57437,30
67349,35
78708,40
57438,30
57439,30
53958,28
99693,57
76134,40
76135,40
76136,40
76137,40
76130,40
76131,40
76132,40
76133,40
58789,31
58788,31
54207,28
54204,28
35224,20
35226,20
35221,20
35220,20
35223,20
35222,20
54202,28
35229,20
35228,20
58782,31
58781,31
54201,28
91305,48
91306,48
91307,48
91121,48
91308,48
91309,48
54556,28
54557,28
91123,48
70143,37
54554,28
85082,45
85083,45
85080,45
70142,37
85086,45
85087,45
85085,45
76855,40
6011,7
6010,7
6013,7
6016,7
6019,7
6018,7
54552,28
10040,1
10041,1
26327,14
10043,1
10044,1
10045,1
54550,28
45107,24
45106,24
45105,24
45103,24
45102,24
45101,24
